3.75894e-07	3.53262e-07	-7.53869e-07
3.7547e-07	3.20053e-07	-7.72215e-07
3.69531e-07	3.38384e-07	-7.66992e-07
3.76012e-07	3.2793e-07	-7.59698e-07
4.47587e-07	3.05624e-07	-7.39135e-07
3.96853e-07	2.82962e-07	-7.63822e-07
4.29323e-07	3.14093e-07	-7.20723e-07
4.36978e-07	3.08255e-07	-7.04061e-07
4.12677e-07	2.91192e-07	-7.11483e-07
4.04993e-07	3.047e-07	-7.10994e-07
3.91904e-07	3.02644e-07	-6.55936e-07
3.88166e-07	3.19798e-07	-6.46232e-07
3.96698e-07	3.01673e-07	-6.42356e-07
4.1582e-07	2.76229e-07	-6.28509e-07
3.74e-07	2.61168e-07	-6.30159e-07
4.05632e-07	2.66628e-07	-6.07577e-07
3.70664e-07	2.57878e-07	-6.13755e-07
3.58542e-07	2.54653e-07	-6.15088e-07
3.85193e-07	2.3518e-07	-5.92344e-07
3.79422e-07	2.38034e-07	-5.91511e-07
3.66835e-07	2.70282e-07	-5.54888e-07
3.55093e-07	2.69901e-07	-5.46686e-07
3.69852e-07	2.46106e-07	-5.46868e-07
3.62603e-07	2.55918e-07	-5.23836e-07
3.66667e-07	2.63705e-07	-5.08178e-07
3.51749e-07	2.60063e-07	-5.15856e-07
3.62251e-07	2.54533e-07	-5.10143e-07
3.4806e-07	2.6858e-07	-4.54524e-07
3.43418e-07	2.5306e-07	-4.71676e-07
3.31943e-07	2.58054e-07	-4.58259e-07
3.33668e-07	2.74439e-07	-4.46503e-07
3.141e-07	2.32816e-07	-4.65673e-07
3.16856e-07	2.26472e-07	-4.65147e-07
3.3744e-07	2.29156e-07	-4.50141e-07
3.15786e-07	2.33651e-07	-4.62132e-07
2.90072e-07	2.41478e-07	-4.56608e-07
3.09607e-07	2.48822e-07	-4.42298e-07
2.9958e-07	2.36157e-07	-4.38941e-07
3.01317e-07	2.71663e-07	-4.24928e-07
3.13494e-07	2.63699e-07	-4.15971e-07
3.07891e-07	2.86123e-07	-4.09181e-07
3.33059e-07	2.56972e-07	-3.92287e-07
3.14468e-07	2.56808e-07	-3.79647e-07
2.78084e-07	2.51247e-07	-3.16215e-07
2.74527e-07	2.14347e-07	-3.14467e-07
2.76208e-07	2.19497e-07	-3.06061e-07
2.58574e-07	2.38018e-07	-2.99953e-07
2.55472e-07	2.14098e-07	-3.02817e-07
2.31373e-07	2.08027e-07	-2.76791e-07
2.13797e-07	2.34696e-07	-2.96363e-07
2.21772e-07	2.22882e-07	-2.56617e-07
2.32515e-07	2.12642e-07	-2.6335e-07
2.1982e-07	2.15669e-07	-2.51627e-07
1.99474e-07	2.23872e-07	-2.63825e-07
2.17819e-07	1.89772e-07	-2.28037e-07
2.22636e-07	1.89445e-07	-2.15747e-07
1.8609e-07	1.75998e-07	-2.40676e-07
1.82643e-07	1.73105e-07	-2.26028e-07
1.69974e-07	1.61107e-07	-2.25713e-07
1.97178e-07	1.79754e-07	-2.03763e-07
1.90005e-07	1.60001e-07	-1.97903e-07
1.84764e-07	1.71015e-07	-1.81443e-07
1.77747e-07	2.00072e-07	-1.78676e-07
1.8615e-07	1.66241e-07	-1.79902e-07
1.82927e-07	1.60338e-07	-1.66698e-07
1.70005e-07	1.81707e-07	-1.53169e-07
1.61128e-07	1.77256e-07	-1.57583e-07
1.62381e-07	1.53184e-07	-1.69134e-07
1.6703e-07	1.66595e-07	-1.7211e-07
1.72862e-07	1.773e-07	-1.6209e-07
1.75729e-07	1.56487e-07	-1.60799e-07
1.80926e-07	1.40516e-07	-1.72472e-07
1.59881e-07	1.56735e-07	-1.68303e-07
1.56162e-07	1.50215e-07	-1.83458e-07
1.75532e-07	1.66242e-07	-1.75992e-07
1.13813e-07	1.70985e-07	-1.44441e-07
1.20117e-07	1.50041e-07	-1.58298e-07
1.19634e-07	1.71416e-07	-1.47851e-07
1.16761e-07	1.73698e-07	-1.30097e-07
1.41227e-07	1.56405e-07	-1.28525e-07
9.97625e-08	1.22378e-07	-1.23902e-07
9.17918e-08	1.26032e-07	-1.30638e-07
9.34195e-08	1.21387e-07	-1.04546e-07
1.02932e-07	1.17114e-07	-9.43983e-08
8.91534e-08	1.169e-07	-9.75931e-08
8.07971e-08	7.68687e-08	-7.2526e-08
7.45646e-08	1.07626e-07	-6.01458e-08
8.33176e-08	7.73534e-08	-7.20572e-08
8.35455e-08	5.65589e-08	-4.57255e-08
6.74608e-08	5.11547e-08	-3.65865e-08
5.75713e-08	4.60072e-08	-3.60012e-08
5.00709e-08	5.9189e-08	-2.05249e-08
5.74274e-08	5.83728e-08	-1.79834e-08
7.31845e-08	-4.47706e-10	-2.49712e-10
6.29008e-08	4.36182e-08	-7.46592e-09
3.80578e-08	-2.57313e-10	1.41548e-09
2.95772e-07	1.39901e-07	-4.89947e-07
3.09908e-07	1.30031e-07	-4.74178e-07
3.34668e-07	1.28762e-07	-4.68865e-07
3.54947e-07	8.93502e-08	-4.51881e-07
3.82755e-07	8.62075e-08	-4.27219e-07
3.73645e-07	9.53897e-08	-4.34619e-07
3.65518e-07	9.3786e-08	-4.33064e-07
3.70871e-07	8.90824e-08	-4.29729e-07
3.59415e-07	1.39382e-07	-3.11097e-07
3.78059e-07	7.96179e-08	-3.13806e-07
3.36944e-07	5.99933e-08	-3.37366e-07
3.48945e-07	1.12682e-07	-3.193e-07
3.18713e-07	4.88991e-08	-3.50652e-07
2.9926e-07	3.05767e-08	-3.49741e-07
3.10594e-07	1.12309e-07	-3.30102e-07
3.27028e-07	6.30625e-08	-2.99526e-07
3.62983e-07	1.70676e-08	-2.97688e-07
3.58504e-07	3.52791e-08	-2.90738e-07
3.61022e-07	2.70627e-08	-2.82302e-07
3.49544e-07	3.04566e-08	-2.80905e-07
3.4407e-07	3.62843e-08	-2.86116e-07
3.50258e-07	7.83738e-08	-2.57364e-07
3.41853e-07	8.68222e-08	-2.6313e-07
3.085e-07	5.36317e-08	-2.95215e-07
3.18814e-07	5.04738e-08	-2.97107e-07
3.57291e-07	7.57135e-08	-2.46283e-07
3.6357e-07	-1.82647e-09	-2.44135e-07
2.90834e-07	1.83567e-08	-2.7412e-07
3.44981e-07	3.49313e-08	-1.99593e-07
3.38885e-07	2.81619e-08	-2.23758e-07
3.33886e-07	6.46053e-08	-2.42589e-07
3.44355e-07	8.10934e-08	-2.15551e-07
2.9353e-07	9.68168e-08	-2.34645e-07
2.95878e-07	8.54659e-08	-2.37455e-07
3.04833e-07	6.31034e-08	-2.37536e-07
2.99877e-07	4.75256e-08	-2.37849e-07
3.13921e-07	5.89554e-08	-2.25311e-07
3.18494e-07	6.00149e-08	-2.23665e-07
3.16642e-07	7.1604e-08	-2.09829e-07
3.00644e-07	7.73416e-08	-2.23224e-07
2.91191e-07	6.21155e-08	-2.30954e-07
2.9704e-07	4.97358e-08	-2.29666e-07
2.9945e-07	4.14096e-08	-2.30207e-07
2.88116e-07	5.17854e-08	-2.19536e-07
2.83005e-07	5.66743e-08	-2.31515e-07
2.83453e-07	7.87581e-08	-2.2408e-07
2.90563e-07	7.89429e-08	-2.23873e-07
2.41487e-07	1.32278e-07	-2.32098e-07
2.21519e-07	1.02067e-07	-2.37e-07
2.18712e-07	1.09741e-07	-2.2071e-07
1.99267e-07	1.3592e-07	-2.29536e-07
2.03904e-07	1.06673e-07	-2.24867e-07
2.123e-07	1.0445e-07	-2.12142e-07
2.36156e-07	9.72031e-08	-2.16085e-07
2.1053e-07	1.36756e-07	-1.99846e-07
2.33968e-07	1.38159e-07	-1.79348e-07
2.45698e-07	8.04231e-08	-1.74131e-07
2.38064e-07	8.94355e-08	-1.7547e-07
2.30412e-07	7.85511e-08	-1.78325e-07
2.28003e-07	9.06485e-08	-1.73481e-07
2.21664e-07	8.89955e-08	-1.65676e-07
2.28133e-07	1.19485e-07	-1.54417e-07
2.35551e-07	9.64226e-08	-1.77057e-07
2.10943e-07	1.0675e-07	-1.81355e-07
1.8039e-07	1.1205e-07	-1.6756e-07
1.72295e-07	1.27127e-07	-1.6354e-07
1.92215e-07	1.15856e-07	-1.63724e-07
1.8759e-07	1.37421e-07	-1.48514e-07
1.77491e-07	1.29197e-07	-1.61606e-07
1.98958e-07	1.15841e-07	-1.43165e-07
1.91122e-07	1.28549e-07	-1.58363e-07
1.91031e-07	8.76779e-08	-1.17188e-07
2.0923e-07	8.16816e-08	-1.11398e-07
1.60205e-07	9.77549e-08	-1.20469e-07
1.88589e-07	1.28265e-08	-6.2331e-08
1.65041e-07	4.99637e-08	-4.78864e-08
1.6719e-07	5.26908e-08	-7.6425e-08
1.20914e-07	2.759e-07	-1.27719e-07
1.17504e-07	2.55744e-07	-1.58214e-07
1.34665e-07	2.2987e-07	-1.54889e-07
1.4048e-07	2.324e-07	-1.47157e-07
1.60341e-07	2.18949e-07	-1.45377e-07
1.72265e-07	2.4316e-07	-9.74655e-08
1.88173e-07	2.17751e-07	-9.16952e-08
1.81839e-07	1.9868e-07	-1.02675e-07
2.00581e-07	1.79832e-07	-1.0539e-07
1.88943e-07	1.86166e-07	-5.61396e-08
1.80816e-07	1.44884e-07	-9.62345e-08
2.13919e-07	1.08187e-07	-9.41723e-08
1.77315e-07	1.6953e-07	-3.88756e-08
1.26739e-07	1.75615e-07	-8.03099e-08
1.55874e-07	1.69399e-07	-4.07878e-08
1.48397e-07	1.60323e-07	-5.31227e-08
1.59011e-07	1.3421e-07	-4.05069e-08
1.60676e-07	6.16579e-08	-6.77061e-08
1.83593e-07	1.27464e-07	-2.10294e-08
1.52471e-07	1.13217e-07	-4.10146e-08
1.31785e-07	1.83631e-07	-1.23132e-08
1.37212e-07	1.47653e-07	-1.4106e-08
1.23827e-07	1.62571e-07	-4.57672e-08
1.3283e-07	1.77943e-07	-3.58177e-08
1.24166e-07	1.86602e-07	-7.3701e-09
1.60047e-07	1.47177e-07	-1.13204e-08
1.60961e-07	1.54052e-07	-5.48639e-09
1.5658e-07	1.72865e-07	-2.7731e-08
1.39388e-07	1.87283e-07	-5.13913e-08
1.46758e-07	1.69568e-07	-3.18652e-08
1.8021e-07	1.41811e-07	-2.34092e-08
1.22503e-07	1.5846e-07	-5.60984e-08
1.31545e-07	1.50332e-07	-2.56629e-08
1.17534e-07	1.39482e-07	-2.7412e-08
1.254e-07	1.21284e-07	-2.73989e-08
1.17526e-07	1.34299e-07	-2.22334e-08
1.20664e-07	1.22619e-07	6.26925e-09
6.94046e-08	1.27641e-07	-1.09265e-08
8.15488e-08	1.14758e-07	-4.68699e-09
9.9102e-08	8.90912e-08	-3.08211e-09
1.09616e-07	1.42761e-07	4.24549e-08
8.65045e-08	1.277e-07	3.04083e-08
6.44618e-08	1.08801e-07	-2.15532e-08
8.11828e-08	1.00454e-07	-1.89325e-08
9.0205e-08	1.1027e-07	-1.74065e-08
1.13281e-07	9.5544e-08	-8.72912e-09
9.90611e-08	5.82767e-08	-6.62323e-09
1.09555e-07	8.22317e-08	-1.34882e-08
1.12992e-07	5.43306e-08	-2.44624e-08
1.16466e-07	8.12034e-08	5.41961e-08
1.2037e-07	1.15718e-07	1.5136e-08
1.26771e-07	9.636e-08	2.02489e-08
1.16627e-07	1.1358e-07	2.13549e-08
1.35285e-07	1.02417e-07	2.90044e-08
1.69148e-07	5.51961e-08	4.47082e-09
1.45019e-07	9.37247e-08	-8.19591e-09
1.13756e-07	1.03458e-07	-4.97073e-08
1.56324e-07	7.21572e-08	-1.77453e-08
1.12412e-07	1.2278e-07	-4.48528e-08
1.19683e-07	1.17693e-07	-4.20673e-08
1.09401e-07	1.28196e-07	-6.70416e-08
1.04006e-07	1.62198e-07	-6.36449e-08
1.09669e-07	1.89135e-07	-1.94526e-08
1.4713e-07	1.29115e-07	-5.22258e-08
1.50994e-07	1.04838e-07	-5.05304e-08
1.44574e-07	1.88624e-07	-2.52683e-08
1.3731e-07	1.74496e-07	-3.29129e-08
1.82472e-07	1.51222e-07	-5.31446e-08
1.69162e-07	1.84738e-07	-2.38517e-08
1.64934e-07	1.80844e-07	-5.41933e-08
1.40288e-07	1.77988e-07	-4.74955e-08
1.36521e-07	1.88676e-07	-4.42093e-08
2.06451e-07	1.53036e-07	-6.39644e-08
1.90059e-07	1.55594e-07	-6.54567e-08
1.83653e-07	2.38471e-07	-6.20164e-08
1.49825e-07	1.981e-07	-7.9364e-08
1.54264e-07	1.79798e-07	-8.86698e-08
1.63916e-07	1.91559e-07	-9.23906e-08
1.29685e-07	2.28724e-07	-1.08061e-07
1.62745e-07	1.9982e-07	-1.12737e-07
1.40147e-07	2.22505e-07	-1.20763e-07
1.56022e-07	2.22913e-07	-1.28354e-07
1.15426e-07	2.54553e-07	-1.43268e-07
1.1486e-07	2.45865e-07	-1.32829e-07
1.19509e-07	2.30332e-07	-1.40647e-07
1.3192e-07	2.44181e-07	-1.43592e-07
1.42714e-07	2.46839e-07	-1.37946e-07
1.44097e-07	2.14191e-07	-1.6532e-07
1.28603e-07	2.10229e-07	-1.60975e-07
1.59345e-07	2.11522e-07	-1.00413e-07
1.42605e-07	2.10447e-07	-1.03974e-07
1.31096e-07	1.79706e-07	-1.31782e-07
1.07034e-07	2.16463e-07	-1.28984e-07
1.30714e-07	1.67361e-07	-9.20826e-08
1.40192e-07	1.58294e-07	-8.89958e-08
1.45915e-07	1.8784e-07	-9.23133e-08
7.82283e-08	1.75719e-07	-1.02095e-07
1.6212e-07	1.84008e-07	-4.61183e-08
1.69568e-07	1.19243e-07	-5.42058e-08
1.44327e-07	1.48807e-07	-7.07762e-08
1.18497e-07	1.64259e-07	-8.98437e-08
1.75042e-07	1.57536e-07	-3.06566e-08
1.55943e-07	1.40562e-07	-3.53532e-08
1.8254e-07	1.55087e-07	-7.84937e-09
1.49003e-07	1.42144e-07	-6.06125e-09
1.4666e-07	1.48018e-07	-5.25717e-09
1.57446e-07	1.61528e-07	-1.48558e-09
1.30036e-07	1.58834e-07	-1.33981e-08
1.67456e-07	1.2643e-07	7.09768e-08
1.73327e-07	8.59131e-08	4.22322e-08
1.76814e-07	1.2206e-07	1.34577e-08
1.12145e-07	1.44773e-07	9.28284e-09
1.42735e-07	1.38813e-07	5.69963e-08
1.56399e-07	1.08864e-07	5.00511e-08
1.50585e-07	1.11465e-07	4.1009e-08
1.48645e-07	1.09327e-07	5.57773e-08
1.54817e-07	6.90172e-08	5.47896e-08
1.81129e-07	5.3527e-08	1.73522e-08
1.79001e-07	6.32816e-08	4.49182e-08
1.68129e-07	6.3299e-08	2.54396e-08
1.52828e-07	7.7163e-08	8.33838e-08
1.58081e-07	6.05374e-08	7.68376e-08
1.74986e-07	6.96742e-08	8.14774e-08
1.77387e-07	4.06378e-08	9.23661e-08
1.64971e-07	6.50125e-08	8.59609e-08
1.59613e-07	6.96187e-08	7.68008e-08
1.77052e-07	6.95007e-08	7.52616e-08
1.43068e-07	8.73624e-08	2.42903e-08
1.61251e-07	9.10332e-08	3.44998e-08
1.84365e-07	3.99623e-08	8.50176e-08
1.77011e-07	8.77537e-08	7.28027e-08
1.52709e-07	1.44187e-07	4.92431e-08
1.52186e-07	1.46095e-07	5.73493e-08
1.59212e-07	1.22976e-07	1.12173e-07
1.57926e-07	1.06961e-07	1.148e-07
1.48657e-07	1.20711e-07	9.70814e-08
1.5536e-07	1.22085e-07	1.03339e-07
1.53863e-07	1.11166e-07	1.07233e-07
1.39491e-07	1.15659e-07	8.65074e-08
1.20421e-07	1.13009e-07	8.60956e-08
1.08787e-07	1.2916e-07	1.13783e-07
9.59292e-08	1.26515e-07	1.24322e-07
1.37984e-07	9.99229e-08	1.2576e-07
1.19243e-07	1.28722e-07	1.06427e-07
1.29651e-07	9.3441e-08	8.50655e-08
1.01122e-07	9.45806e-08	1.0608e-07
1.01888e-07	8.51303e-08	1.16329e-07
1.34963e-07	6.56195e-08	9.59574e-08
1.17011e-07	9.15808e-08	8.29293e-08
1.52457e-07	5.86438e-09	9.72808e-08
1.17394e-07	5.22711e-08	1.29443e-07
4.2809e-08	3.5993e-09	2.2353e-08
3.78538e-08	-3.00115e-09	3.88261e-08
3.7622e-08	-2.26143e-09	4.38647e-08
3.22829e-08	-3.06974e-09	3.70612e-08
3.40868e-08	-3.59371e-09	3.60219e-08
3.64366e-08	2.66699e-09	4.27891e-08
4.40974e-08	-4.64325e-10	6.01087e-08
3.68162e-08	-1.37066e-08	6.04775e-08
4.47313e-08	1.04197e-08	4.97166e-08
5.19852e-08	-2.65903e-08	7.01714e-08
4.3465e-08	2.16144e-09	7.6183e-08
3.47196e-08	2.27954e-08	8.60147e-08
4.8517e-08	3.47939e-09	8.11171e-08
3.5642e-08	3.77044e-08	5.06189e-08
6.05865e-08	3.31875e-08	6.14583e-08
5.3061e-08	8.12e-10	7.22346e-08
3.60382e-08	3.0536e-08	5.73653e-08
5.55347e-08	-9.17848e-09	7.30893e-08
5.49688e-08	9.75238e-09	8.21206e-08
5.29963e-08	4.71921e-09	7.81115e-08
6.33425e-08	6.1922e-09	7.31245e-08
6.66641e-08	1.45353e-08	7.12282e-08
6.21258e-08	5.6337e-09	8.84121e-08
8.22672e-08	-2.25148e-08	7.77251e-08
7.09826e-08	1.34075e-08	7.37109e-08
6.5802e-08	3.27235e-08	8.4254e-08
7.352e-08	2.98106e-08	7.10817e-08
6.52775e-08	3.25305e-08	6.44441e-08
5.8965e-08	5.7456e-08	6.88581e-08
6.91157e-08	4.32957e-08	7.13122e-08
8.81719e-08	2.98401e-08	6.96028e-08
6.88898e-08	2.45481e-08	7.46633e-08
8.07125e-08	3.12637e-08	8.3127e-08
7.87372e-08	6.48212e-08	6.40123e-08
8.09471e-08	4.15115e-08	8.36501e-08
7.98262e-08	4.18266e-08	8.94984e-08
9.35629e-08	3.02431e-08	8.54341e-08
8.86331e-08	3.06311e-08	8.75202e-08
9.33103e-08	2.55775e-08	9.98633e-08
8.79064e-08	3.78592e-08	9.86588e-08
9.39047e-08	3.35702e-08	9.81407e-08
1.05322e-07	3.9062e-08	8.03591e-08
1.34249e-07	2.28389e-08	1.00573e-07
1.24619e-07	2.8027e-08	1.30593e-07
1.11734e-07	6.78113e-08	1.01873e-07
1.21042e-07	8.91296e-08	1.01294e-07
1.22663e-07	1.01287e-07	9.96716e-08
1.15464e-07	1.19274e-07	9.40974e-08
1.12311e-07	1.15258e-07	1.23269e-07
1.59919e-07	8.674e-08	1.00717e-07
1.58139e-07	7.55225e-08	1.10935e-07
1.62613e-07	1.00555e-07	1.10242e-07
1.42384e-07	1.04408e-07	1.21302e-07
1.49025e-07	1.03986e-07	1.00461e-07
1.51772e-07	1.07151e-07	1.02393e-07
1.49392e-07	1.11776e-07	1.0018e-07
1.27335e-07	1.406e-07	8.0459e-08
1.40161e-07	1.51761e-07	8.05654e-08
1.61741e-07	1.2761e-07	7.9041e-08
1.42487e-07	1.62848e-07	3.76837e-08
1.67592e-07	1.43073e-07	5.0788e-08
1.61605e-07	1.71677e-07	5.45318e-08
1.62523e-07	1.42299e-07	5.79904e-08
1.54161e-07	1.45672e-07	6.40843e-08
1.7723e-07	1.60133e-07	7.95775e-08
1.84923e-07	1.4188e-07	3.80701e-08
1.72531e-07	1.39575e-07	4.18043e-08
1.67927e-07	1.39979e-07	5.25023e-08
1.4736e-07	1.17674e-07	1.35507e-10
1.44013e-07	1.27441e-07	4.29339e-08
1.39285e-07	1.32004e-07	5.16297e-08
1.47822e-07	1.09139e-07	4.55785e-08
1.6095e-07	9.31148e-08	4.62747e-08
1.59719e-07	7.7784e-08	5.89898e-08
1.81814e-07	7.83429e-08	6.73242e-08
1.65274e-07	4.72891e-08	1.10203e-07
1.68013e-07	4.97191e-08	1.03273e-07
1.62687e-07	6.70236e-08	5.89642e-08
1.75951e-07	6.71032e-08	7.50364e-08
1.73717e-07	6.40715e-08	1.00074e-07
1.83565e-07	8.96575e-08	1.01754e-07
1.7984e-07	1.01848e-07	8.78762e-08
1.63102e-07	1.18824e-07	6.39584e-08
1.54348e-07	1.44098e-07	7.39258e-08
1.51097e-07	1.4181e-07	7.6904e-08
1.78444e-07	9.16148e-08	1.1292e-07
1.92437e-07	1.23589e-07	4.33169e-08
2.02174e-07	1.42112e-07	7.39868e-08
1.79254e-07	1.29237e-07	6.27944e-08
1.52557e-07	1.55079e-07	3.06432e-08
1.38583e-07	1.55824e-07	6.59917e-08
1.40629e-07	1.64588e-07	4.86346e-08
1.32561e-07	1.58033e-07	6.68212e-08
1.5965e-07	1.31741e-07	3.26694e-08
1.69144e-07	9.74651e-08	1.05729e-07
1.52871e-07	9.27575e-08	6.16136e-08
1.54499e-07	1.08566e-07	4.02841e-08
1.38808e-07	1.06744e-07	6.83133e-08
1.34661e-07	1.11568e-07	7.70414e-08
1.62873e-07	4.94544e-08	1.02834e-07
1.52951e-07	8.56297e-08	8.43804e-08
1.60304e-07	7.95735e-08	9.0888e-08
1.53089e-07	7.63129e-08	6.57028e-08
1.33735e-07	6.98437e-08	9.06546e-08
1.22732e-07	6.72069e-08	9.70376e-08
1.11516e-07	7.74337e-08	1.04272e-07
1.0334e-07	6.38935e-08	1.0127e-07
1.17644e-07	3.06442e-08	9.2516e-08
9.85728e-08	3.97457e-08	9.00608e-08
1.16922e-07	3.09143e-08	8.90292e-08
1.03069e-07	2.50653e-08	1.01443e-07
1.09957e-07	2.52573e-08	1.03119e-07
1.11855e-07	1.015e-08	8.96243e-08
1.02007e-07	1.98424e-08	9.31409e-08
9.73908e-08	2.46112e-08	8.63165e-08
8.23289e-08	3.5572e-08	9.56678e-08
8.68217e-08	2.2456e-08	9.69895e-08
3.91935e-08	-8.39262e-09	2.22812e-08
3.09689e-08	-2.61372e-09	3.29673e-08
3.42073e-08	-1.91755e-08	3.03792e-08
3.11904e-08	1.51459e-08	4.50229e-08
5.68129e-08	1.21837e-08	6.50515e-08
6.45158e-08	-1.47727e-08	3.32765e-09
1.14786e-07	-2.07348e-08	6.66103e-08
8.89799e-08	-2.05788e-08	1.23861e-07
9.78278e-08	5.11602e-09	1.07052e-07
1.05121e-07	-2.71743e-09	1.07321e-07
7.09249e-08	-1.35737e-08	7.43312e-08
4.99793e-08	-1.07984e-08	5.88191e-08
6.30577e-08	-6.50519e-09	4.60175e-08
4.498e-08	6.23497e-09	6.3006e-08
5.60097e-08	4.66457e-09	7.90283e-08
6.53997e-08	6.64451e-09	5.21452e-08
5.28472e-07	-5.3282e-07	7.90209e-08
5.76558e-07	-4.98133e-07	1.03704e-07
5.68293e-07	-5.00268e-07	9.96607e-08
5.79562e-07	-5.19716e-07	1.13709e-07
5.7002e-07	-5.32316e-07	8.84559e-08
5.67947e-07	-5.35386e-07	9.06265e-08
5.58239e-07	-5.47178e-07	1.16777e-07
5.91194e-07	-5.31088e-07	1.08525e-07
5.97809e-07	-5.72368e-07	1.4001e-07
5.99668e-07	-6.00106e-07	1.56955e-07
5.87554e-07	-5.97866e-07	1.4954e-07
5.93668e-07	-5.90109e-07	1.86671e-07
6.07134e-07	-5.78058e-07	1.68366e-07
6.0343e-07	-6.02277e-07	1.77116e-07
6.23188e-07	-5.91512e-07	1.87839e-07
6.11818e-07	-6.17454e-07	2.14276e-07
6.1038e-07	-6.14439e-07	2.149e-07
5.87015e-07	-6.50561e-07	2.06438e-07
5.76766e-07	-6.6909e-07	2.10324e-07
6.25641e-07	-6.00705e-07	2.63188e-07
6.31644e-07	-6.18401e-07	2.58721e-07
6.27177e-07	-6.32915e-07	2.34204e-07
6.19338e-07	-6.38151e-07	2.39943e-07
6.26374e-07	-6.45178e-07	2.48999e-07
6.23879e-07	-6.38709e-07	2.62572e-07
6.18053e-07	-6.54488e-07	2.78648e-07
6.47928e-07	-6.37795e-07	2.73352e-07
6.48358e-07	-6.5773e-07	2.92183e-07
6.65785e-07	-6.41607e-07	2.90983e-07
6.72069e-07	-6.38087e-07	3.17559e-07
6.25955e-07	-6.84791e-07	3.35446e-07
6.23643e-07	-6.90088e-07	3.49095e-07
6.15727e-07	-6.98537e-07	3.47685e-07
6.42949e-07	-6.89959e-07	3.46915e-07
6.63765e-07	-6.69752e-07	3.46416e-07
6.55544e-07	-6.82889e-07	3.98159e-07
6.23714e-07	-6.89702e-07	4.2017e-07
6.40618e-07	-6.88114e-07	3.88197e-07
6.44396e-07	-6.87983e-07	3.7641e-07
6.33216e-07	-6.75044e-07	3.90823e-07
6.47314e-07	-6.63064e-07	3.9605e-07
6.54815e-07	-6.95749e-07	3.81657e-07
6.25385e-07	-7.07158e-07	3.86163e-07
6.3582e-07	-6.81066e-07	3.93371e-07
6.30846e-07	-6.75099e-07	3.83068e-07
5.96528e-07	-6.91189e-07	3.70938e-07
5.95801e-07	-6.81969e-07	3.64175e-07
6.06102e-07	-6.46109e-07	3.57027e-07
6.19764e-07	-6.47025e-07	3.60242e-07
5.52631e-07	-6.70351e-07	3.9087e-07
6.34269e-07	-6.00906e-07	3.66486e-07
6.3707e-07	-6.11976e-07	3.53257e-07
6.28721e-07	-5.96596e-07	3.43662e-07
6.12519e-07	-5.98088e-07	3.41283e-07
6.37874e-07	-5.74524e-07	3.60149e-07
5.90508e-07	-5.91789e-07	3.6129e-07
5.89446e-07	-5.97127e-07	3.42079e-07
5.90394e-07	-5.91365e-07	3.28003e-07
5.85514e-07	-5.96397e-07	3.42587e-07
5.98954e-07	-5.624e-07	3.42597e-07
6.13601e-07	-5.33776e-07	3.63014e-07
5.95171e-07	-5.9477e-07	4.72352e-07
5.76768e-07	-6.03724e-07	4.65228e-07
5.42458e-07	-6.23347e-07	4.62737e-07
5.25717e-07	-6.27305e-07	4.56536e-07
5.10116e-07	-6.32978e-07	4.39501e-07
5.07857e-07	-6.29611e-07	4.20796e-07
5.0756e-07	-6.33609e-07	4.27557e-07
4.88394e-07	-6.05865e-07	4.33755e-07
4.71702e-07	-6.15764e-07	4.29738e-07
4.88112e-07	-5.9493e-07	3.99664e-07
4.96549e-07	-5.90495e-07	4.06631e-07
5.05018e-07	-5.66843e-07	4.17359e-07
5.10733e-07	-5.75738e-07	4.04877e-07
5.04429e-07	-5.84264e-07	3.96562e-07
5.09749e-07	-5.32138e-07	3.73262e-07
4.95371e-07	-5.2811e-07	4.03194e-07
4.76904e-07	-5.3445e-07	3.98748e-07
5.23735e-07	-5.08693e-07	3.75845e-07
4.7268e-07	-5.26997e-07	3.67839e-07
4.91699e-07	-5.09052e-07	4.00026e-07
4.97772e-07	-5.13514e-07	4.02616e-07
4.89343e-07	-4.88672e-07	4.08817e-07
5.23293e-07	-4.77993e-07	3.62044e-07
4.96607e-07	-5.0329e-07	3.61965e-07
5.02703e-07	-5.05855e-07	3.59959e-07
3.96726e-07	-3.00112e-07	2.75965e-07
3.97735e-07	-2.78056e-07	2.74694e-07
3.64485e-07	-3.0825e-07	2.79324e-07
3.64588e-07	-2.73702e-07	2.62311e-07
3.82225e-07	-2.68758e-07	2.34349e-07
3.73162e-07	-2.62444e-07	2.56821e-07
3.87997e-07	-2.57525e-07	2.29287e-07
3.54651e-07	-2.49717e-07	2.3944e-07
3.63301e-07	-2.24478e-07	2.59656e-07
3.36589e-07	-2.11138e-07	2.81425e-07
3.20391e-07	-2.25688e-07	2.82074e-07
3.12921e-07	-2.50175e-07	2.58899e-07
3.24046e-07	-2.62386e-07	2.49093e-07
3.34102e-07	-2.32883e-07	2.52753e-07
3.29677e-07	-2.34901e-07	2.47909e-07
3.28357e-07	-2.3027e-07	2.34679e-07
3.14826e-07	-2.12574e-07	2.48861e-07
3.167e-07	-2.00321e-07	2.44628e-07
3.05551e-07	-1.93482e-07	2.50811e-07
3.23061e-07	-2.09426e-07	2.3303e-07
2.91523e-07	-1.6623e-07	2.4503e-07
2.8997e-07	-1.64449e-07	2.38375e-07
2.78586e-07	-1.8901e-07	2.37262e-07
2.9051e-07	-1.56167e-07	2.2174e-07
