-0.000203842	-8.35831e-06	-0.000300208
-0.000220715	-1.63239e-05	-0.000271668
-0.000227841	-1.39284e-05	-0.000265716
-0.000236465	-4.61561e-05	-0.000272948
-0.000235248	-1.83319e-05	-0.000283024
-0.000261087	-2.16864e-05	-0.000283395
-0.000258818	-2.64572e-05	-0.000285327
-0.000246225	-3.94417e-05	-0.000296559
-0.000250796	-4.43361e-05	-0.000289777
-0.000250846	-4.12927e-05	-0.000280581
-0.000259104	-4.52057e-05	-0.000266795
-0.000253267	-7.93563e-05	-0.00025699
-0.000256062	-8.72034e-05	-0.00023363
-0.000265487	-8.83657e-05	-0.000227843
-0.000269251	-9.04749e-05	-0.000213528
-0.000259705	-0.000108937	-0.000217341
-0.000271332	-0.000103368	-0.000207431
-0.000262039	-0.000114523	-0.000201642
-0.000251359	-0.000120273	-0.000202311
-0.000240445	-0.000120243	-0.000201311
-0.000258328	-0.000122193	-0.000181496
-0.000249827	-9.49567e-05	-0.000190847
-0.00020017	-7.94073e-05	-0.000243451
-0.000214962	-7.67429e-05	-0.000212226
-0.00022135	-6.29435e-05	-0.000204622
-0.000213963	-7.81989e-05	-0.000185317
-0.000221583	-0.000112421	-0.000171589
-0.000227276	-0.000107511	-0.000163835
-0.000228414	-0.000111055	-0.000177179
-0.000237121	-0.000129019	-0.000153721
-0.000210727	-0.000121521	-0.000161399
-0.000207003	-0.000133058	-0.000130736
-0.000217035	-0.000122278	-0.000134647
-0.00020184	-0.000118547	-0.000131469
-0.000206069	-0.000115922	-0.000122785
-0.000198783	-0.000111179	-0.000125759
-0.000188319	-0.000126616	-0.000135369
-0.000199745	-0.000105262	-0.000121017
-0.000194517	-8.54667e-05	-0.000108037
-0.000186317	-9.86472e-05	-0.000106971
-0.000173856	-0.000112973	-0.000109059
-0.000169622	-0.000123071	-8.01592e-05
-0.000164222	-0.000114639	-9.08494e-05
-0.000145272	-0.000106323	-6.24015e-05
-0.000141184	-9.69873e-05	-6.83129e-05
-0.000133978	-9.35279e-05	-6.57884e-05
-0.000137118	-9.0414e-05	-7.4756e-05
-0.000134508	-8.86793e-05	-7.68073e-05
-0.000148927	-0.000105414	-7.08338e-05
-0.00014577	-0.000115956	-6.11917e-05
-0.000148835	-0.000109686	-7.5693e-05
-0.000160067	-0.000108641	-7.24192e-05
-0.000157549	-0.00010713	-8.21294e-05
-0.000174214	-0.000108143	-8.42575e-05
-0.000162095	-0.000110862	-9.67219e-05
-0.00018159	-0.000114458	-0.000100531
-0.000193231	-0.000120024	-0.000102803
-0.000185654	-0.000112312	-0.000113273
-0.000193094	-0.000115222	-0.000123717
-0.000204336	-0.00012487	-0.000127108
-0.000205061	-0.00011976	-0.000127343
-0.000220342	-0.00010805	-0.000119382
-0.000215397	-0.000117696	-0.000124027
-0.0002054	-0.000116652	-0.000152533
-0.00021861	-0.000114705	-0.000168701
-0.000220038	-0.000105876	-0.000167743
-0.000215967	-0.000113918	-0.000170648
-0.000231186	-0.000114515	-0.00018489
-0.000218833	-9.38817e-05	-0.000187732
-0.000220752	-0.000110412	-0.000204344
-0.000242803	-8.96055e-05	-0.000200091
-0.000246936	-0.000102347	-0.000206129
-0.000237532	-9.59534e-05	-0.000209192
-0.000242524	-0.000114239	-0.00020893
-0.00024533	-0.000111591	-0.00022236
-0.000214665	-0.000108889	-0.000222851
-0.000219179	-0.000104335	-0.000222227
-0.000218574	-8.77026e-05	-0.000216493
-0.000224829	-6.85496e-05	-0.000210412
-0.000219416	-6.16726e-05	-0.000202597
-0.000202086	-5.8995e-05	-0.000196858
-0.000213956	-6.54949e-05	-0.000188486
-0.00018356	-7.79314e-05	-0.000186484
-0.000193716	-8.17553e-05	-0.000184519
-0.000205092	-5.74199e-05	-0.000179659
-0.000214754	-6.86802e-05	-0.000198001
-0.000221	-6.20718e-05	-0.000199134
-0.000228755	-5.76329e-05	-0.000199482
-0.000230916	-7.70855e-05	-0.000211304
-0.000230123	-8.03755e-05	-0.000213996
-0.000241229	-5.6256e-05	-0.000218046
-0.000241246	-6.0741e-05	-0.000225619
-0.000249053	-6.6938e-05	-0.000219157
-0.00024815	-8.25134e-05	-0.000235279
-0.000261994	-9.35887e-05	-0.000233467
-0.000244124	-7.12436e-05	-0.000254409
-0.000260468	-0.000101076	-0.000256539
-0.000268793	-0.000100807	-0.000252304
-0.000263963	-8.10596e-05	-0.000272302
-0.000276952	-8.97528e-05	-0.000272278
-0.000270417	-8.93952e-05	-0.000278674
-0.000281177	-7.28858e-05	-0.000276991
-0.000278259	-7.93633e-05	-0.000289024
-0.000300566	-8.26859e-05	-0.000286874
-0.000305252	-8.05403e-05	-0.00028817
-0.00029503	-7.66379e-05	-0.000303289
-0.000292914	-7.32932e-05	-0.000314261
-0.000295807	-6.47828e-05	-0.000323865
-0.000297517	-4.0175e-05	-0.000330492
-0.000301153	-3.48274e-05	-0.000333602
-0.000281323	-4.90682e-05	-0.000348998
-0.000294299	-4.25499e-05	-0.000365593
-0.00028956	-3.07269e-05	-0.000362441
-0.000290965	-4.04626e-05	-0.000361041
-0.000298783	-3.30734e-05	-0.000358485
-0.000300317	-2.84608e-05	-0.000366903
-0.000285741	-1.66348e-05	-0.000374024
-0.000289335	-2.14374e-05	-0.000376002
-0.000294864	-7.67092e-06	-0.000377734
-0.000283166	1.52642e-06	-0.000388344
-0.000276358	1.71364e-05	-0.000388236
-0.000284823	2.21066e-05	-0.000384331
-0.000286458	2.7226e-05	-0.000386057
-0.000270485	4.89572e-05	-0.00039255
-0.000255472	5.24648e-05	-0.00039594
-0.000251005	5.73717e-05	-0.000391076
-0.000247824	5.68833e-05	-0.000388818
-0.000260296	6.16899e-05	-0.000380795
-0.000256198	5.99317e-05	-0.000374579
-0.000241724	5.91727e-05	-0.000366939
-0.000233325	6.42157e-05	-0.000371247
-0.000229342	6.36658e-05	-0.000359739
-0.000238812	6.30739e-05	-0.00035225
-0.000251579	5.125e-05	-0.000349507
-0.000251824	5.92366e-05	-0.000340709
-0.000238798	5.07612e-05	-0.000346604
-0.000240094	4.59029e-05	-0.000343171
-0.000250724	5.16291e-05	-0.000337801
-0.000239531	4.78043e-05	-0.000338991
-0.000224118	4.11191e-05	-0.000332943
-0.000215393	3.98905e-05	-0.000331762
-0.000207631	5.61583e-05	-0.000319744
-0.000214216	3.9552e-05	-0.000320005
-0.000207538	5.87781e-05	-0.000310159
-0.000210112	3.86737e-05	-0.000311243
-0.000212183	3.45783e-05	-0.000294682
-0.000192338	4.07775e-05	-0.000301765
-0.000216251	2.91336e-05	-0.000281112
-0.000206104	2.71313e-05	-0.000285629
-0.000161142	5.95949e-05	-0.000274712
-0.000156039	7.4411e-05	-0.000276053
-0.000173678	6.78646e-05	-0.000266106
-0.000169192	4.99738e-05	-0.000277169
-0.000174041	5.60865e-05	-0.000271794
-0.000180875	4.38957e-05	-0.000276864
-0.000176792	3.5879e-05	-0.00028516
-0.000182672	5.11223e-05	-0.000268295
-0.000199477	3.76679e-05	-0.000267165
-0.000198475	3.77834e-05	-0.000267906
-0.000202003	3.87358e-05	-0.000262812
-0.000196478	4.62662e-05	-0.000264731
-0.000191134	3.67143e-05	-0.000273717
-0.000187697	3.31699e-05	-0.000268934
-0.00020348	3.07088e-05	-0.000263603
-3.17334e-05	-6.64646e-05	8.79283e-06
-3.50842e-05	-6.85092e-05	1.51699e-05
-3.33343e-05	-7.12292e-05	2.4448e-05
-3.45219e-05	-7.23138e-05	2.64128e-05
-2.97405e-05	-6.75087e-05	2.93087e-05
-2.77979e-05	-5.86445e-05	1.72555e-05
-3.17476e-05	-7.14016e-05	2.42001e-05
-3.09083e-05	-7.75953e-05	1.42345e-05
-3.66718e-05	-8.21053e-05	1.52113e-05
-3.67449e-05	-8.46116e-05	1.77268e-05
-2.75037e-05	-8.86844e-05	4.88486e-06
-5.31821e-05	-0.000102534	9.1546e-06
-3.9229e-05	-9.52453e-05	1.0166e-05
-3.78874e-05	-0.000108553	2.39214e-05
-4.94819e-05	-0.000116398	7.80014e-06
-2.55834e-05	-0.000118023	6.43469e-06
-6.68417e-05	-0.000117163	2.72772e-05
-3.38782e-05	-0.000130104	1.43529e-05
-7.23591e-05	-0.000132508	3.72074e-05
-4.3781e-05	-0.000141291	1.96143e-05
-5.13702e-05	-0.000149766	8.06542e-06
-5.46572e-05	-0.000156567	1.06529e-05
-4.44593e-05	-0.000154658	1.50975e-05
-4.46683e-05	-0.000167432	1.32629e-05
-4.11042e-05	-0.000165753	2.20645e-05
-4.49293e-05	-0.000168069	2.6306e-05
-4.47644e-05	-0.000177488	2.27355e-05
-4.81326e-05	-0.00017487	2.34884e-05
-8.29232e-05	-0.000182346	2.47804e-05
-5.2077e-05	-0.000192202	1.22566e-05
-5.5117e-05	-0.00018869	3.01182e-05
-5.43683e-05	-0.000189529	3.51322e-05
-5.46331e-05	-0.00019205	3.73593e-05
-4.55819e-05	-0.000189358	3.67534e-05
-6.94003e-05	-0.000189646	4.47201e-05
-5.91206e-05	-0.000196817	4.70888e-05
-6.74825e-05	-0.00019945	3.40694e-05
-4.75125e-05	-0.000193166	3.39035e-05
-6.6571e-05	-0.000211688	3.8701e-05
-5.08304e-05	-0.000212908	3.38903e-05
-6.20038e-05	-0.00020786	5.97873e-05
-8.23925e-05	-0.000229231	5.12949e-05
-8.55955e-05	-0.000226233	5.14342e-05
-7.87256e-05	-0.000231962	5.30098e-05
-7.83653e-05	-0.000236312	5.04978e-05
-7.50681e-05	-0.000241791	5.96367e-05
-5.51964e-05	-0.000248625	5.85944e-05
-6.11145e-05	-0.000261685	5.13505e-05
-7.53017e-05	-0.000257502	6.56968e-05
-7.72286e-05	-0.000257643	6.9332e-05
-7.85564e-05	-0.000259659	7.36978e-05
-8.46226e-05	-0.000265845	7.75852e-05
-9.23302e-05	-0.000271299	6.827e-05
-8.45217e-05	-0.00027721	7.55294e-05
-8.33754e-05	-0.0002964	7.1156e-05
-7.87931e-05	-0.000301084	6.82093e-05
-8.40238e-05	-0.000311107	7.39755e-05
-8.52583e-05	-0.000310902	6.64048e-05
-5.78655e-05	-0.0003077	6.65112e-05
-7.48829e-05	-0.000312093	6.35578e-05
-7.92143e-05	-0.000311892	8.05265e-05
-6.83588e-05	-0.000312224	6.33601e-05
-8.30349e-05	-0.000315884	6.11355e-05
-7.09158e-05	-0.000320332	5.54938e-05
-7.05027e-05	-0.000314762	6.08659e-05
-7.27091e-05	-0.000318488	6.48443e-05
-9.01969e-05	-0.000304248	6.49954e-05
-9.80766e-05	-0.000298134	6.69278e-05
-9.99721e-05	-0.000300676	6.85381e-05
-7.05126e-05	-0.000277171	7.55776e-05
-0.000102802	-0.000280983	4.85526e-05
-6.18566e-05	-0.00026636	5.88428e-05
-0.000100777	-0.000263905	4.46885e-05
-8.81492e-05	-0.000258388	4.64814e-05
-8.51469e-05	-0.000251842	4.37644e-05
-8.5607e-05	-0.000245136	5.11518e-05
-7.64027e-05	-0.000239165	3.71322e-05
-8.85687e-05	-0.000227591	2.04921e-05
-9.7304e-05	-0.000227925	1.94999e-05
-7.52431e-05	-0.000221415	1.82829e-05
-6.33398e-05	-0.000216613	1.32408e-05
-0.00010164	-0.00020693	3.65325e-05
-7.75751e-05	-0.000204022	4.25603e-05
-8.1199e-05	-0.000202304	1.6387e-05
-6.69872e-05	-0.000190637	7.07865e-06
-7.33449e-05	-0.000194707	9.19733e-06
-5.8726e-05	-0.000173705	4.25584e-05
-5.67411e-05	-0.000190081	2.43233e-05
-6.13857e-05	-0.000172045	1.35196e-05
-6.01999e-05	-0.000184712	7.27658e-06
-6.36446e-05	-0.000172129	2.19515e-05
-4.80247e-05	-0.000177094	2.07235e-05
-5.52808e-05	-0.000184063	2.20306e-05
-5.9218e-05	-0.00018569	6.83562e-06
-5.05792e-05	-0.000192257	1.55481e-05
-6.70081e-05	-0.000198064	2.38085e-05
-7.8845e-05	-0.00019772	3.7554e-05
-7.45704e-05	-0.000198202	3.16273e-05
-7.24867e-05	-0.000210352	1.91878e-05
-7.40817e-05	-0.000215892	2.07063e-05
-5.0211e-05	-0.000221175	3.61314e-05
-6.77136e-05	-0.000227871	4.17098e-05
-7.70719e-05	-0.000231208	1.72708e-05
-5.95791e-05	-0.000237794	5.81143e-06
-5.74266e-05	-0.000247858	1.43612e-05
-6.29767e-05	-0.000249937	1.71435e-05
-5.86798e-05	-0.000255844	2.80254e-05
-5.62544e-05	-0.000259722	1.47921e-05
-3.64601e-05	-0.000269102	2.82735e-05
-3.99626e-05	-0.000272675	3.1691e-05
-6.07378e-05	-0.000273965	3.6942e-05
-7.2585e-05	-0.000275604	2.62001e-05
-6.03429e-05	-0.00029273	3.21357e-05
-6.49732e-05	-0.000297063	3.06234e-05
-5.30861e-05	-0.000298533	3.11945e-05
-4.59762e-05	-0.000297163	4.70933e-05
-4.97446e-05	-0.000297999	6.7051e-05
-5.5936e-05	-0.000286919	2.55948e-05
-3.26675e-05	-0.000284256	1.48405e-05
-3.22884e-05	-0.000276519	1.07804e-05
-3.31231e-05	-0.000264933	1.24673e-05
-2.90217e-05	-0.000255097	1.20331e-05
-1.79272e-05	-0.000254501	1.70002e-05
-2.68002e-05	-0.000249733	1.50717e-05
-2.87365e-05	-0.000236221	8.43692e-06
-1.5772e-05	-0.000243733	-6.1145e-06
-2.16654e-05	-0.00022538	-6.11347e-06
-2.00882e-05	-0.00021687	1.71355e-06
-2.40711e-05	-0.000219629	-6.43148e-06
-2.02568e-05	-0.000223877	-8.16359e-07
-1.76529e-05	-0.00020845	-1.36973e-05
-1.64519e-05	-0.000205076	1.25452e-05
-1.65103e-05	-0.000190565	3.58166e-06
-4.07916e-05	-0.000204721	2.97664e-05
-2.26142e-05	-0.000195631	4.41877e-06
-4.94921e-06	-0.00021519	1.2221e-05
-2.93472e-05	-0.000215884	6.81653e-06
-2.51406e-05	-0.000229267	8.10171e-06
-3.58436e-05	-0.000214837	1.00253e-06
-2.09173e-05	-0.000235223	1.38716e-05
-3.44316e-05	-0.000228384	5.02259e-06
-2.54702e-05	-0.000236396	2.78696e-05
-1.36242e-05	-0.000247512	1.41551e-05
-2.49783e-05	-0.000253783	1.00082e-05
-2.85535e-05	-0.000259074	1.14807e-05
-1.01447e-05	-0.000259454	5.95642e-06
-2.66211e-06	-0.000259523	-6.8288e-06
-2.90419e-05	-0.000265389	3.36048e-05
-7.19731e-06	-0.00028993	9.67568e-06
-6.42554e-06	-0.000285526	1.01484e-05
-7.47472e-06	-0.000281756	1.15307e-05
-1.5861e-05	-0.000285723	1.52061e-05
-1.32663e-05	-0.0002803	9.4808e-06
-1.80821e-05	-0.000289128	1.63225e-05
-1.84222e-05	-0.000288249	2.64059e-05
-2.69838e-05	-0.000303282	2.20191e-05
-3.77721e-05	-0.000308324	3.78002e-05
-3.66791e-05	-0.000303345	1.05629e-05
-4.35316e-05	-0.000320862	5.57333e-06
-3.45487e-05	-0.0003155	3.68996e-05
-2.29293e-05	-0.000341888	1.70099e-05
-2.43889e-05	-0.000344052	2.13489e-05
-1.36545e-05	-0.000341287	3.24087e-05
-4.85987e-06	-0.000348978	-1.10439e-05
-1.39103e-05	-0.000344122	7.99516e-06
-1.58123e-05	-0.000336171	3.62637e-06
-1.07391e-07	-0.000337905	9.93952e-06
6.95368e-06	-0.000330665	1.22449e-05
-1.07014e-05	-0.000329189	7.27163e-06
-1.33182e-06	-0.00032083	1.01983e-05
1.06007e-05	-0.000312142	1.63802e-05
-1.02016e-05	-0.000312406	1.41598e-05
5.02545e-06	-0.000310246	6.68037e-06
1.69118e-05	-0.000308961	9.14027e-06
1.17906e-05	-0.000304061	1.48172e-05
8.34967e-06	-0.000292129	1.01416e-05
1.71666e-06	-0.000300446	9.52782e-06
9.694e-06	-0.000297944	1.24039e-05
1.78756e-05	-0.000299551	8.42032e-06
-1.3922e-06	-0.00031446	1.31191e-05
9.85723e-06	-0.000313556	2.64793e-05
-1.95832e-05	-0.000312706	2.04053e-05
2.15815e-05	-0.000330069	1.62553e-05
-9.32267e-07	-0.000326914	1.0619e-05
1.32428e-05	-0.000326894	1.54888e-05
2.14535e-05	-0.000336144	1.37502e-05
2.20349e-05	-0.000339175	3.03867e-05
8.82429e-06	-0.000341842	1.43605e-05
2.01673e-05	-0.000338894	2.72513e-05
1.74936e-05	-0.00034579	3.56054e-05
1.65783e-05	-0.000340442	2.49533e-05
1.31706e-05	-0.000348776	1.75572e-05
5.41961e-07	-0.000354232	2.32931e-05
2.01531e-05	-0.000342173	3.40987e-05
1.36652e-05	-0.000360589	3.25069e-05
7.29106e-07	-0.000355336	4.15767e-05
-1.24949e-05	-0.000335881	6.33883e-05
4.23762e-06	-0.000339522	5.99661e-05
-8.66615e-06	-0.000340761	5.46145e-05
-6.80355e-07	-0.000332949	5.41664e-05
8.87354e-07	-0.00033569	5.25867e-05
-4.45217e-06	-0.000330692	5.43593e-05
-1.35743e-05	-0.000329794	5.5042e-05
-3.01179e-06	-0.000322101	6.00814e-05
-2.51192e-06	-0.000320473	5.1183e-05
-2.1931e-05	-0.000329653	4.71446e-05
-7.41568e-06	-0.000319308	4.24472e-05
-1.68417e-05	-0.000314853	4.64322e-05
-1.69454e-05	-0.000309614	3.97545e-05
-1.69059e-05	-0.000317845	3.14424e-05
-6.91835e-06	-0.00031889	4.79046e-05
-2.94482e-05	-0.000322215	4.31694e-05
8.35578e-06	-0.000324102	5.90953e-05
7.87765e-06	-0.000333526	6.18149e-05
1.6307e-05	-0.000332783	6.53018e-05
-1.2964e-05	-0.000350887	4.43019e-05
-2.64608e-06	-0.000355794	3.414e-05
-2.01408e-05	-0.000354087	4.22071e-05
-1.24969e-05	-0.000363147	5.67193e-05
-1.93297e-06	-0.000365462	5.12032e-05
1.40754e-05	-0.000369022	3.13153e-05
-2.58617e-06	-0.000379538	3.88923e-05
-6.87973e-06	-0.000382557	4.01375e-05
-1.76328e-05	-0.000383732	3.34623e-05
-1.5523e-05	-0.000391388	5.06358e-05
6.86714e-06	-0.000388363	5.43728e-05
1.48609e-05	-0.000400526	3.31625e-05
-5.14408e-06	-0.000397812	4.3716e-05
4.3256e-06	-0.000402002	4.98924e-05
1.09852e-05	-0.000401904	5.62807e-05
3.9796e-05	-0.00039961	5.43237e-05
6.72919e-06	-0.000406373	6.54048e-05
6.83849e-07	-0.000411764	6.04963e-05
1.01925e-05	-0.000417742	5.36865e-05
1.06994e-06	-0.000414787	6.39515e-05
2.15005e-05	-0.000426078	5.10117e-05
9.27449e-06	-0.00042169	6.35659e-05
1.8056e-05	-0.000420968	6.52563e-05
1.24806e-05	-0.000433922	5.06067e-05
-3.08724e-06	-0.000438184	4.95018e-05
1.26687e-05	-0.000444207	6.30116e-05
-6.65219e-06	-0.000446652	5.53168e-05
-1.29442e-05	-0.000454844	3.74961e-05
-1.20309e-05	-0.000446904	4.19512e-05
-1.22714e-05	-0.000452896	4.97766e-05
-1.81015e-05	-0.000454393	4.35716e-05
-1.42791e-05	-0.00045728	4.45318e-05
-1.8684e-05	-0.000462226	4.64207e-05
-3.79338e-06	-0.000466374	3.93058e-05
5.32729e-06	-0.000472946	3.51926e-05
-1.125e-05	-0.000470628	4.15027e-05
-1.06043e-05	-0.000472172	5.40722e-05
-7.16195e-06	-0.000483013	4.42971e-05
4.86889e-06	-0.00048734	2.70211e-05
-7.48693e-06	-0.000489788	4.02956e-05
-8.09633e-06	-0.000489698	2.99671e-05
-9.19579e-07	-0.000488498	3.95268e-05
-1.52844e-05	-0.000500004	5.41137e-05
8.41557e-06	-0.000491128	3.44992e-05
1.34028e-05	-0.000500681	5.13071e-05
1.68551e-05	-0.000499304	5.00916e-05
2.70335e-05	-0.000501277	4.29322e-05
6.01046e-06	-0.000511709	3.72522e-05
7.77495e-06	-0.000516144	3.04104e-05
2.10172e-06	-0.00052239	4.42412e-05
3.00977e-05	-0.000527641	4.86468e-05
9.3127e-06	-0.000538165	4.48906e-05
7.13312e-06	-0.000536892	5.31009e-05
5.08748e-06	-0.000534269	5.2559e-05
8.71772e-06	-0.000541374	4.85472e-05
1.48252e-05	-0.000542577	4.97337e-05
9.59626e-07	-0.000555071	3.23355e-05
7.06066e-06	-0.000558583	3.1745e-05
1.19232e-05	-0.000558385	3.67684e-05
1.94212e-05	-0.000560589	1.92348e-05
3.02968e-05	-0.000567835	1.82469e-05
2.47013e-05	-0.000571694	2.79159e-05
2.5461e-05	-0.000577816	3.97682e-05
3.2177e-05	-0.000579378	4.7274e-05
2.45619e-05	-0.00056998	7.27683e-05
4.85933e-05	-0.000578475	6.068e-05
5.77549e-05	-0.00057838	5.16458e-05
6.00644e-05	-0.000575295	6.88101e-05
4.9026e-05	-0.00057371	5.09996e-05
6.27431e-05	-0.000587095	6.00188e-05
5.20833e-05	-0.000587157	5.43708e-05
3.30202e-05	-0.000590146	3.59257e-05
6.98682e-05	-0.000588536	4.85433e-05
7.29474e-05	-0.000591177	4.32409e-05
7.87756e-05	-0.00058896	4.79696e-05
8.17289e-05	-0.000598582	3.12787e-05
6.25477e-05	-0.000609332	4.8644e-05
7.61725e-05	-0.000600538	5.4579e-05
5.96835e-05	-0.000610379	4.36854e-05
8.76798e-05	-0.000597929	7.15575e-05
7.80078e-05	-0.000596708	8.08659e-05
8.32161e-05	-0.000602354	8.3543e-05
5.88949e-05	-0.0006149	7.46104e-05
7.22751e-05	-0.000604539	9.07586e-05
7.92812e-05	-0.000602579	0.000100725
0.000101163	-0.00059888	0.000105258
7.01933e-05	-0.000606955	9.57889e-05
6.73466e-05	-0.000606678	0.000103105
4.67957e-05	-0.000602543	0.00011509
4.47493e-05	-0.000599449	0.000122995
8.72891e-05	-0.000607597	9.99256e-05
8.05351e-05	-0.0005982	0.000132438
7.47079e-05	-0.000602915	0.000120889
8.338e-05	-0.000596142	0.000122682
7.65135e-05	-0.000594158	0.000117507
8.96304e-05	-0.0005936	0.000116218
5.91055e-05	-0.000596259	0.000130585
5.54887e-05	-0.000595931	0.000138707
6.57099e-05	-0.000599972	0.000128601
5.46761e-05	-0.000585911	0.000131317
5.70976e-05	-0.00059258	0.000126409
6.35432e-05	-0.000591277	0.000125869
9.74794e-05	-0.000574161	0.000147805
5.9005e-05	-0.000591666	0.000154487
5.86748e-05	-0.000585994	0.000153006
5.83843e-05	-0.000577792	0.000157842
4.28881e-05	-0.00057891	0.000163025
5.52382e-05	-0.000576939	0.000154274
5.20722e-05	-0.000572616	0.000169855
4.83109e-05	-0.000563915	0.000176682
5.2309e-05	-0.000570968	0.000165045
6.90129e-05	-0.000557441	0.000172513
5.9401e-05	-0.000557595	0.000173984
6.00674e-05	-0.000556005	0.000175098
0.000611892	1.05645e-05	0.000529065
0.000612921	8.88923e-06	0.0005316
0.000614632	1.20516e-05	0.000525789
0.000605485	1.60337e-05	0.00052588
0.000605355	2.35127e-05	0.000517581
0.000602121	1.2386e-05	0.000520155
0.000604242	2.61665e-05	0.000519083
0.000597102	3.0594e-05	0.000524914
0.000600438	3.08368e-05	0.000529152
0.000603129	3.90475e-05	0.000519625
0.000591482	4.01033e-05	0.000530114
0.000605916	2.52494e-05	0.000523155
0.000607786	2.87875e-05	0.000516632
0.000602907	3.85658e-05	0.000533054
0.00059921	3.11402e-05	0.000529779
0.000603955	3.61634e-05	0.000518787
0.000591986	4.21942e-05	0.000525446
0.000597662	4.07857e-05	0.000518724
0.000589823	4.11552e-05	0.000526131
0.00058812	5.01995e-05	0.000519679
0.000600228	4.87148e-05	0.000513541
0.000602517	5.82859e-05	0.000508485
0.000592761	5.45379e-05	0.000507838
0.000591173	5.51474e-05	0.000501124
0.000591059	8.26813e-05	0.000506647
0.000595226	9.06804e-05	0.000508238
0.000598533	7.54313e-05	0.00049925
0.000580604	8.91489e-05	0.000517493
0.000580591	0.000100824	0.000517021
0.000581858	9.37714e-05	0.000499711
0.000567721	8.67116e-05	0.000511275
0.000577128	0.000101907	0.000497157
0.00056925	0.000117318	0.000509426
0.00056977	0.000111328	0.000501217
0.0005652	0.00011629	0.000499374
0.000548096	0.000117961	0.000523602
0.000556339	0.000122024	0.000497281
0.000552809	0.000128062	0.000497873
0.000554796	0.000137124	0.000493809
0.000546345	0.0001335	0.000496158
0.000541326	0.000157524	0.000503064
0.000543546	0.000140493	0.000485088
0.000535212	0.000135528	0.00050304
0.000538013	0.000150571	0.000489969
0.000525218	0.000157984	0.000500188
0.000533944	0.000152247	0.00048805
0.000532969	0.000149054	0.000486535
0.000523451	0.000165617	0.000492531
0.000520193	0.000171271	0.000488916
0.000516201	0.000160632	0.000490944
0.00051898	0.000159978	0.000491072
0.000515271	0.000165918	0.000475556
0.000515286	0.000164366	0.000476767
0.000521511	0.000158552	0.00048135
0.000512212	0.000165758	0.00048751
0.000519805	0.0001724	0.000479406
0.000507354	0.000169109	0.000475982
0.0005175	0.000167706	0.000473424
0.000508803	0.000173393	0.000476041
0.000518575	0.000175665	0.000474758
0.000520216	0.000186587	0.000473849
0.000517447	0.000194686	0.000470842
0.00052533	0.000178821	0.000469595
0.000527733	0.000186083	0.000456459
0.000536052	0.000179099	0.000452906
0.000530089	0.000202106	0.000454476
0.000537087	0.000211872	0.000454279
0.000519756	0.000207783	0.00045247
0.000521764	0.00021206	0.000455163
0.000520614	0.000209248	0.000444183
0.000521273	0.000203482	0.000439025
0.000513474	0.000219388	0.000444724
0.000496815	0.000220732	0.000437425
0.000494052	0.000224101	0.000438794
0.000490857	0.000229614	0.000442497
0.000492682	0.000228575	0.000434136
0.000492042	0.000230113	0.000416811
0.000500599	0.000224085	0.000415882
0.000488882	0.000227848	0.000418496
0.000476056	0.000254423	0.000429788
0.000458836	0.000233331	0.000441275
0.000466533	0.000237718	0.00042393
0.000468704	0.000221384	0.000416759
0.000462687	0.000222604	0.000428491
0.000480324	0.000223528	0.000416365
0.000446825	0.000248857	0.000417585
0.000463277	0.000242924	0.000415849
0.000451095	0.000236605	0.000406685
0.000442243	0.000248075	0.00042422
0.000433754	0.000245179	0.000414099
0.00043442	0.000228344	0.00039896
0.000446351	0.000242186	0.000397956
0.00043906	0.000233328	0.00040669
0.000433476	0.000241399	0.000402581
0.000420849	0.000250129	0.000412912
0.000428618	0.000226787	0.000396784
0.000429536	0.000234167	0.000400983
0.00041474	0.000224189	0.000391899
0.000419136	0.000205041	0.000402405
0.000426725	0.000226005	0.000388814
0.000416422	0.000215484	0.000385736
0.000418075	0.000218857	0.000385817
0.000427594	0.000191702	0.0003818
0.000420402	0.000181497	0.000382964
0.000435758	0.000195333	0.000365226
0.000412845	0.000207651	0.000363867
0.000427625	0.000206565	0.000352236
0.000403016	0.000222482	0.000374054
0.000416054	0.000175384	0.000353756
0.000383552	0.000216458	0.000373819
0.000400789	0.000199204	0.000360206
0.000406448	0.000193395	0.000353279
0.000383953	0.000198058	0.000385542
0.000383044	0.000188957	0.000369089
0.000400324	0.000174397	0.000346978
0.000401333	0.00019298	0.000347706
0.000389576	0.000184281	0.000356076
0.000382852	0.000190692	0.000345619
0.000386392	0.000189055	0.000348962
0.000390072	0.000177534	0.000332394
0.000382121	0.000188431	0.000340344
0.000375328	0.000196195	0.0003392
0.000366714	0.000198629	0.000333906
0.000342516	0.000199716	0.000343763
0.00035727	0.000193836	0.000335675
0.000348096	0.000169277	0.000345747
0.000341924	0.000165363	0.000356264
0.000339652	0.000193378	0.00035009
0.000342237	0.000185062	0.000344415
0.000341366	0.000170611	0.000322435
0.000347872	0.000160638	0.000326766
0.00034229	0.000172556	0.000324525
0.000350815	0.000159772	0.000315183
0.000335201	0.000156951	0.000318962
0.000335356	0.00015832	0.000308249
0.000309992	0.000187507	0.000324571
0.000314804	0.000178086	0.000312998
0.000313166	0.000179507	0.000310991
0.000323014	0.000158067	0.000298589
0.000311301	0.000170079	0.00029472
0.00029744	0.000163759	0.000304567
