4.36924e-06	1.20502e-05	-1.59972e-05
3.27953e-06	1.06714e-05	-1.64962e-05
3.56572e-06	1.17412e-05	-1.5066e-05
2.95834e-06	1.16014e-05	-1.5408e-05
3.6642e-06	1.14708e-05	-1.56889e-05
3.2909e-06	1.14677e-05	-1.56153e-05
3.11928e-06	1.17922e-05	-1.46589e-05
2.79162e-06	1.12038e-05	-1.57862e-05
3.12073e-06	1.1088e-05	-1.55389e-05
2.81541e-06	1.17136e-05	-1.5482e-05
3.78959e-06	1.13928e-05	-1.48409e-05
2.2725e-06	1.12106e-05	-1.55125e-05
2.75716e-06	1.14376e-05	-1.44818e-05
2.38994e-06	1.05694e-05	-1.54062e-05
2.866e-06	1.03627e-05	-1.55424e-05
2.03799e-06	1.2405e-05	-1.51231e-05
2.09197e-06	1.15978e-05	-1.48964e-05
9.67327e-07	1.10623e-05	-1.53965e-05
1.84468e-06	1.08574e-05	-1.47441e-05
1.15648e-06	1.12751e-05	-1.46777e-05
6.64376e-07	1.19952e-05	-1.44953e-05
1.73055e-06	1.09447e-05	-1.44577e-05
6.24661e-07	1.20692e-05	-1.45826e-05
8.19947e-07	1.09607e-05	-1.44889e-05
7.28957e-07	1.10395e-05	-1.43523e-05
5.83418e-07	1.20531e-05	-1.47141e-05
3.6044e-08	1.13684e-05	-1.41051e-05
2.87819e-07	1.16829e-05	-1.36018e-05
1.25537e-06	1.03672e-05	-1.31146e-05
5.79974e-07	1.11049e-05	-1.24506e-05
-1.01514e-07	1.16922e-05	-1.26055e-05
-1.4445e-07	1.15728e-05	-1.28076e-05
1.54617e-07	1.07739e-05	-1.26069e-05
9.77183e-07	1.14566e-05	-1.20874e-05
1.34005e-06	1.17443e-05	-1.24375e-05
1.66887e-06	1.13688e-05	-1.21993e-05
1.9466e-06	1.16701e-05	-1.21311e-05
1.61515e-06	1.19057e-05	-1.18179e-05
1.65383e-06	1.25481e-05	-1.15466e-05
2.4508e-06	1.24566e-05	-1.11781e-05
2.42046e-06	1.1875e-05	-1.22332e-05
2.04267e-06	1.28018e-05	-1.14164e-05
1.73647e-06	1.21417e-05	-1.18774e-05
1.85454e-06	1.2107e-05	-1.11737e-05
1.67705e-06	1.25189e-05	-1.16475e-05
2.90426e-06	1.39216e-05	-1.16488e-05
2.39928e-06	1.36337e-05	-1.21601e-05
2.59908e-06	1.34853e-05	-1.12522e-05
2.18639e-06	1.3584e-05	-1.20373e-05
3.36522e-06	1.4316e-05	-1.17047e-05
3.11077e-06	1.4171e-05	-1.12628e-05
2.99757e-06	1.42526e-05	-1.16431e-05
3.35804e-06	1.45027e-05	-1.13595e-05
2.14443e-06	1.50787e-05	-1.16897e-05
1.41212e-06	1.4852e-05	-1.24314e-05
1.19328e-06	1.58072e-05	-1.16031e-05
1.49398e-06	1.52914e-05	-1.17968e-05
1.11329e-06	1.53031e-05	-1.20503e-05
5.99672e-07	1.56847e-05	-1.20181e-05
1.35621e-07	1.49377e-05	-1.19486e-05
3.32276e-07	1.48761e-05	-1.21532e-05
5.64937e-07	1.5243e-05	-1.20672e-05
-3.66996e-07	1.47797e-05	-1.23768e-05
-1.94436e-07	1.43789e-05	-1.22248e-05
-1.7995e-06	1.38679e-05	-1.43517e-07
4.9831e-07	1.22149e-05	-1.38814e-05
-3.36836e-07	1.23245e-05	-1.40479e-05
1.28494e-08	1.1759e-05	-1.42603e-05
8.18937e-07	1.16553e-05	-1.37264e-05
9.49624e-07	1.18432e-05	-1.44736e-05
8.66475e-07	1.17094e-05	-1.47113e-05
1.47567e-06	1.20087e-05	-1.51381e-05
1.0107e-06	1.24371e-05	-1.48412e-05
1.61546e-06	1.25659e-05	-1.54023e-05
2.19405e-06	1.31385e-05	-1.54986e-05
1.35033e-06	1.27892e-05	-1.48019e-05
2.13578e-06	1.25898e-05	-1.53631e-05
2.25565e-06	1.34233e-05	-1.51146e-05
3.00768e-06	1.38331e-05	-1.50109e-05
3.19805e-06	1.3779e-05	-1.49545e-05
2.87857e-06	1.38063e-05	-1.47766e-05
4.48142e-06	1.31445e-05	-1.41635e-05
2.73983e-06	1.41899e-05	-1.4513e-05
3.64116e-06	1.41397e-05	-1.48613e-05
4.20923e-06	1.40427e-05	-1.48422e-05
4.25128e-06	1.3968e-05	-1.44938e-05
4.14352e-06	1.40221e-05	-1.42015e-05
3.98648e-06	1.46093e-05	-1.40624e-05
4.01907e-06	1.44063e-05	-1.38126e-05
4.37502e-06	1.39852e-05	-1.41863e-05
4.11775e-06	1.44228e-05	-1.39595e-05
3.94181e-06	1.42679e-05	-1.42602e-05
4.60905e-06	1.4312e-05	-1.36751e-05
4.38291e-06	1.49722e-05	-1.38216e-05
4.76828e-06	1.4447e-05	-1.40402e-05
4.99732e-06	1.44562e-05	-1.37546e-05
4.31556e-06	1.49189e-05	-1.45501e-05
4.65473e-06	1.51605e-05	-1.41015e-05
4.31665e-06	1.45639e-05	-1.41136e-05
5.48482e-06	1.5027e-05	-1.45757e-05
5.61159e-06	1.44518e-05	-1.51901e-05
6.22503e-06	1.52159e-05	-1.47288e-05
6.11449e-06	1.52383e-05	-1.45837e-05
5.19502e-06	1.62148e-05	-1.47452e-05
5.04531e-06	1.66642e-05	-1.5208e-05
4.86079e-06	1.58481e-05	-1.57504e-05
5.08283e-06	1.65748e-05	-1.5274e-05
5.63453e-06	1.61754e-05	-1.50782e-05
6.01802e-06	1.60508e-05	-1.53683e-05
6.21424e-06	1.65759e-05	-1.49358e-05
6.73736e-06	1.63352e-05	-1.52852e-05
6.92904e-06	1.65867e-05	-1.45248e-05
6.77043e-06	1.6471e-05	-1.65654e-05
7.65718e-06	1.6387e-05	-1.60188e-05
6.76759e-06	1.64617e-05	-1.63216e-05
6.78179e-06	1.62934e-05	-1.67625e-05
6.91523e-06	1.64609e-05	-1.69006e-05
7.20214e-06	1.73609e-05	-1.68184e-05
7.38091e-06	1.72385e-05	-1.67328e-05
6.52665e-06	1.79094e-05	-1.64475e-05
7.59256e-06	1.79094e-05	-1.63153e-05
7.57731e-06	1.82644e-05	-1.72573e-05
7.50705e-06	1.75177e-05	-1.80966e-05
6.46364e-06	1.79105e-05	-1.84249e-05
6.86949e-06	1.8227e-05	-1.8123e-05
7.0405e-06	1.80585e-05	-1.91069e-05
7.51496e-06	1.86588e-05	-1.873e-05
8.26158e-06	1.85128e-05	-1.7955e-05
8.04336e-06	1.81725e-05	-1.8398e-05
8.04984e-06	1.78833e-05	-1.9344e-05
7.27384e-06	1.92149e-05	-1.86848e-05
7.95363e-06	1.86374e-05	-1.9052e-05
7.83529e-06	1.853e-05	-1.8812e-05
8.10705e-06	1.79389e-05	-1.95412e-05
8.3145e-06	1.91691e-05	-1.92344e-05
8.7868e-06	1.86057e-05	-1.91332e-05
8.74434e-06	1.80181e-05	-2.0094e-05
7.79447e-06	1.9493e-05	-1.94909e-05
8.42041e-06	1.89467e-05	-1.92595e-05
8.88851e-06	1.8827e-05	-1.98592e-05
8.53201e-06	1.83964e-05	-2.01184e-05
8.70218e-06	1.88372e-05	-1.95276e-05
8.7495e-06	1.9348e-05	-2.014e-05
8.37638e-06	1.88997e-05	-2.08202e-05
8.81433e-06	1.92528e-05	-2.06839e-05
1.07214e-05	2.04046e-05	-2.2357e-05
9.84395e-06	2.08775e-05	-2.17885e-05
1.00587e-05	2.0818e-05	-2.28885e-05
1.12929e-05	2.03824e-05	-2.29757e-05
9.16028e-07	6.60311e-06	1.03124e-07
1.12021e-06	6.95718e-06	8.19137e-07
1.83146e-06	5.21419e-06	8.78164e-07
2.09762e-06	4.75058e-06	1.34428e-06
3.10029e-06	4.74934e-06	1.97489e-06
2.06491e-06	5.30873e-06	1.48774e-06
2.48148e-06	4.53361e-06	1.69829e-06
2.36632e-06	4.45616e-06	2.56875e-06
2.14255e-06	6.2717e-06	2.71404e-06
1.12798e-06	5.50406e-06	2.47163e-06
-2.70723e-08	6.96614e-06	2.42589e-06
9.82688e-07	6.98149e-06	1.26676e-06
-5.88676e-07	6.51658e-06	2.38666e-06
4.55359e-07	6.72153e-06	2.87613e-06
-8.6907e-07	6.16029e-06	2.83271e-06
-4.4717e-07	7.34433e-06	3.64052e-06
-8.3926e-07	6.86727e-06	3.85129e-06
-1.40803e-07	6.07978e-06	4.07385e-06
-1.6806e-06	6.74201e-06	3.93708e-06
-1.33728e-06	6.82448e-06	3.94484e-06
-2.18669e-06	6.17605e-06	2.76789e-06
-2.75893e-06	7.51285e-06	3.41241e-06
-2.12118e-06	7.56646e-06	4.2211e-06
-2.53429e-06	6.55147e-06	3.59772e-06
-1.95285e-06	5.42006e-06	3.25911e-06
-6.88602e-07	5.37112e-06	3.24764e-06
-1.26529e-06	5.34399e-06	2.84479e-06
-5.98684e-07	4.64631e-06	3.25123e-06
-1.01529e-06	5.23942e-06	3.49607e-06
-1.93343e-06	4.89925e-06	3.37046e-06
-2.3237e-06	5.28079e-06	3.47059e-06
-1.90895e-06	5.38407e-06	3.76153e-06
-2.6755e-06	5.78571e-06	3.54688e-06
-2.3718e-06	5.8495e-06	3.45278e-06
-2.8973e-06	5.16664e-06	3.49536e-06
-3.22279e-06	6.048e-06	3.49656e-06
-3.37396e-06	6.03971e-06	3.62553e-06
-4.08459e-06	6.27352e-06	3.20682e-06
-5.33264e-06	6.66405e-06	4.11955e-06
-4.44932e-06	6.7519e-06	3.68095e-06
-5.20849e-06	6.97128e-06	4.1618e-06
-4.92779e-06	7.0593e-06	4.2371e-06
-5.45381e-06	7.41081e-06	3.31906e-06
-5.88684e-06	5.95847e-06	4.27619e-06
-5.98264e-06	6.2389e-06	3.98723e-06
-6.44146e-06	6.13508e-06	3.38707e-06
-6.36569e-06	7.17251e-06	3.51314e-06
-7.55417e-06	6.71273e-06	2.46121e-06
-7.09758e-06	6.51118e-06	3.74825e-06
-6.96547e-06	6.70202e-06	3.32716e-06
-9.30154e-06	5.85211e-06	3.94676e-06
-8.70505e-06	6.52609e-06	3.6858e-06
-9.51108e-06	6.44292e-06	3.61388e-06
-9.41926e-06	6.45044e-06	3.79563e-06
-9.45237e-06	6.1687e-06	4.05485e-06
-9.71213e-06	5.99075e-06	4.09189e-06
-1.07031e-05	5.88432e-06	4.54025e-06
-1.10219e-05	5.58174e-06	4.4155e-06
-1.19874e-05	5.2973e-06	4.64871e-06
-1.10539e-05	6.18764e-06	2.44559e-06
-1.05092e-05	5.77664e-06	3.58926e-06
-1.2171e-05	5.83518e-06	3.85577e-06
-1.19091e-05	5.56263e-06	2.91458e-06
-1.19573e-05	5.48345e-06	3.79405e-06
-1.22453e-05	6.21026e-06	3.08896e-06
-1.20157e-05	6.47077e-06	3.27541e-06
-1.26941e-05	6.37708e-06	3.25107e-06
-1.28735e-05	6.58476e-06	3.75856e-06
-1.34611e-05	7.2811e-06	3.65065e-06
-1.30596e-05	6.38949e-06	4.47109e-06
-1.32907e-05	6.05026e-06	4.68618e-06
-1.39045e-05	6.52848e-06	6.22422e-06
-1.43811e-05	6.71345e-06	6.46788e-06
-1.48155e-05	7.7564e-06	4.98417e-06
-1.40601e-05	7.08448e-06	5.31455e-06
-1.52791e-05	7.44793e-06	6.0881e-06
-1.55596e-05	6.97104e-06	5.01164e-06
-1.58206e-05	6.24274e-06	4.87751e-06
-1.61298e-05	6.44159e-06	4.1855e-06
-1.68414e-05	6.11603e-06	4.57708e-06
-1.6598e-05	6.09107e-06	4.84338e-06
-1.65704e-05	6.10867e-06	5.39709e-06
-1.71416e-05	5.82885e-06	5.62464e-06
-1.74493e-05	5.67322e-06	5.14061e-06
-1.77928e-05	6.21842e-06	5.49339e-06
-1.82049e-05	6.5464e-06	6.10419e-06
-1.84392e-05	6.53929e-06	5.87059e-06
-1.90224e-05	5.37318e-06	5.99955e-06
-1.88764e-05	5.45345e-06	6.2134e-06
-1.9153e-05	5.60952e-06	5.96014e-06
-1.91064e-05	5.50955e-06	6.29975e-06
-1.90315e-05	4.38045e-06	5.95701e-06
-1.92825e-05	4.96247e-06	5.10402e-06
-1.98302e-05	4.56878e-06	4.71206e-06
-2.00442e-05	5.2055e-06	6.10136e-06
-2.07004e-05	5.13596e-06	5.52566e-06
-2.11883e-05	4.75066e-06	5.4727e-06
-2.14444e-05	4.55555e-06	5.16637e-06
-2.1171e-05	3.9351e-06	6.13547e-06
-2.14035e-05	4.05297e-06	5.82214e-06
-2.14404e-05	3.71717e-06	6.76827e-06
-2.23628e-05	4.05594e-06	5.5983e-06
-2.24799e-05	4.36521e-06	5.83476e-06
-2.18223e-05	3.69945e-06	5.64214e-06
-2.20083e-05	2.69725e-06	6.32306e-06
-2.1888e-05	2.61241e-06	6.93032e-06
-2.25527e-05	3.25517e-06	7.11643e-06
-2.25845e-05	2.94834e-06	7.64713e-06
-2.21238e-05	3.11405e-06	8.44906e-06
-2.16608e-05	2.96521e-06	7.58458e-06
-2.20711e-05	2.42005e-06	8.4254e-06
-2.1697e-05	2.14942e-06	8.05963e-06
-2.19728e-05	2.7586e-06	7.57548e-06
-2.16233e-05	2.41184e-06	7.45763e-06
-2.14949e-05	2.4503e-06	7.80798e-06
-2.16128e-05	2.27341e-06	7.0038e-06
-2.19788e-05	1.63253e-06	6.74492e-06
-2.16854e-05	2.11876e-06	7.35711e-06
-2.17668e-05	2.10277e-06	7.56392e-06
-2.24353e-05	2.17513e-06	6.223e-06
-2.2119e-05	1.88832e-06	6.99998e-06
-2.1967e-05	1.52784e-06	6.8305e-06
-2.15794e-05	1.47815e-06	6.80674e-06
-2.18024e-05	1.20444e-06	6.70453e-06
-2.21876e-05	1.03646e-06	7.67805e-06
-2.19877e-05	9.80245e-07	6.47556e-06
-2.2361e-05	1.0122e-06	6.1704e-06
-2.28699e-05	1.02434e-06	4.193e-06
-2.25526e-05	8.15762e-07	4.77351e-06
-2.30762e-05	6.60168e-07	4.71497e-06
-2.28658e-05	3.85409e-07	4.67211e-06
-2.32114e-05	4.56648e-07	4.66968e-06
-2.30968e-05	5.83035e-08	4.28822e-06
-2.3115e-05	2.01031e-07	4.19508e-06
-2.302e-05	-5.90703e-07	3.19276e-06
-2.35771e-05	-9.44282e-07	5.286e-06
-2.40386e-05	-6.89744e-07	4.3664e-06
-2.39556e-05	-1.10418e-06	4.33831e-06
-2.32174e-05	-2.35958e-06	4.27871e-06
-2.36208e-05	-2.67494e-06	4.02305e-06
-2.36429e-05	-2.96611e-06	4.05559e-06
-2.42509e-05	-2.73241e-06	4.93556e-06
-2.47692e-05	-2.20025e-06	3.49187e-06
-2.42513e-05	-2.19873e-06	3.68418e-06
-2.4168e-05	-2.37721e-06	4.21024e-06
-2.42617e-05	-2.58381e-06	4.51849e-06
-2.39232e-05	-3.05836e-06	3.94606e-06
-2.458e-05	-2.70733e-06	4.77431e-06
-2.46079e-05	-2.88027e-06	4.95991e-06
-2.42375e-05	-2.99582e-06	4.73557e-06
-2.37137e-05	-3.35661e-06	5.11647e-06
-2.36747e-05	-3.33694e-06	4.72715e-06
-2.42643e-05	-3.18872e-06	4.70924e-06
-2.38226e-05	-2.89754e-06	4.56965e-06
-2.48703e-05	-3.10368e-06	5.60775e-06
-2.43126e-05	-3.43549e-06	5.76946e-06
-2.42457e-05	-3.52009e-06	5.9657e-06
-2.43567e-05	-3.49653e-06	5.9541e-06
-2.47942e-05	-3.53711e-06	5.92279e-06
-2.49534e-05	-3.17204e-06	5.7248e-06
-2.51697e-05	-3.10423e-06	5.91931e-06
-2.5391e-05	-3.39244e-06	4.90241e-06
-2.49178e-05	-4.65194e-06	6.19683e-06
-2.49643e-05	-4.73665e-06	4.89438e-06
-2.57766e-05	-4.41123e-06	5.13796e-06
-2.55837e-05	-5.35345e-06	4.3362e-06
-2.60813e-05	-5.34289e-06	4.46369e-06
-2.59178e-05	-4.76452e-06	3.99627e-06
-2.60136e-05	-5.30807e-06	3.72627e-06
-2.60682e-05	-5.02034e-06	3.78973e-06
-2.57084e-05	-6.35232e-06	4.88763e-06
-2.58846e-05	-6.55649e-06	4.76379e-06
-2.53195e-05	-6.86456e-06	3.98145e-06
-2.57468e-05	-6.8278e-06	4.229e-06
-2.5863e-05	-7.23734e-06	4.28075e-06
-2.56974e-05	-7.72548e-06	3.78441e-06
-2.61237e-05	-8.2991e-06	3.17598e-06
-2.57823e-05	-8.53176e-06	2.74107e-06
-2.61054e-05	-8.23242e-06	2.9228e-06
-2.6946e-05	-8.94955e-06	2.572e-06
-2.67993e-05	-8.75654e-06	2.23964e-06
-2.61616e-05	-9.20742e-06	2.79295e-06
-2.62262e-05	-1.06594e-05	2.36904e-06
-2.68543e-05	-9.48703e-06	2.38383e-06
-2.65413e-05	-1.00113e-05	2.4222e-06
-2.61809e-05	-1.11494e-05	8.40508e-07
-2.63212e-05	-1.14244e-05	1.73856e-06
-2.62905e-05	-1.13885e-05	1.35161e-08
-2.65573e-05	-1.10247e-05	-1.98325e-08
-2.59841e-05	-1.20721e-05	4.08545e-07
-2.58985e-05	-1.26094e-05	-1.67439e-07
-2.56325e-05	-1.21944e-05	-4.41163e-08
-2.60748e-05	-1.28674e-05	-5.07836e-07
-2.54652e-05	-1.28235e-05	2.51508e-08
-2.55199e-05	-1.26127e-05	1.00175e-07
-2.51266e-05	-1.28623e-05	-1.01443e-06
-2.58181e-05	-1.28175e-05	-1.49168e-06
-2.51744e-05	-1.30693e-05	-1.07683e-06
-2.55509e-05	-1.24908e-05	-2.51992e-06
-2.53228e-05	-1.27406e-05	-3.18686e-06
-2.56369e-05	-1.27386e-05	-3.12196e-06
-2.53978e-05	-1.25929e-05	-3.14209e-06
-2.47902e-05	-1.3428e-05	-3.29511e-06
-2.39281e-05	-1.42868e-05	-3.54217e-06
-2.41014e-05	-1.3694e-05	-3.74537e-06
-2.46923e-05	-1.31468e-05	-4.14373e-06
-2.42722e-05	-1.34994e-05	-4.32402e-06
-2.3377e-05	-1.41365e-05	-4.32754e-06
-2.38962e-05	-1.41606e-05	-4.85705e-06
-2.31552e-05	-1.46538e-05	-4.81343e-06
-2.35162e-05	-1.30156e-05	-4.56858e-06
-2.36956e-05	-1.42825e-05	-4.22134e-06
-2.39244e-05	-1.31686e-05	-5.26872e-06
-2.35656e-05	-1.37844e-05	-4.80578e-06
-2.36894e-05	-1.39267e-05	-5.50978e-06
-2.32875e-05	-1.32193e-05	-5.68754e-06
-2.44292e-05	-1.2931e-05	-5.23597e-06
-2.31013e-05	-1.36568e-05	-5.52219e-06
-2.31944e-05	-1.30665e-05	-4.81886e-06
-2.3032e-05	-1.31939e-05	-5.60023e-06
-2.27101e-05	-1.33503e-05	-5.72656e-06
-2.23798e-05	-1.39221e-05	-6.37916e-06
-2.23881e-05	-1.39452e-05	-6.45224e-06
-2.22054e-05	-1.30237e-05	-6.31588e-06
-2.16596e-05	-1.29553e-05	-6.43354e-06
-2.21376e-05	-1.29969e-05	-7.05525e-06
-2.16991e-05	-1.28554e-05	-6.99402e-06
-2.17397e-05	-1.30127e-05	-7.47494e-06
-2.16998e-05	-1.27498e-05	-6.85511e-06
-2.16074e-05	-1.24068e-05	-6.91051e-06
-2.08912e-05	-1.31276e-05	-7.4202e-06
-2.10532e-05	-1.32112e-05	-7.12779e-06
-2.17745e-05	-1.22349e-05	-7.94888e-06
-2.13079e-05	-1.26872e-05	-7.38647e-06
-2.15502e-05	-1.23078e-05	-7.52129e-06
-2.18348e-05	-1.16445e-05	-7.61126e-06
-2.14423e-05	-1.20409e-05	-7.77684e-06
-2.11589e-05	-1.20243e-05	-7.76157e-06
-2.07237e-05	-1.34957e-05	-7.63598e-06
-2.09284e-05	-1.15974e-05	-7.73256e-06
-2.05137e-05	-1.22192e-05	-8.90257e-06
-2.0126e-05	-1.20077e-05	-8.75405e-06
-1.96737e-05	-1.22403e-05	-9.19766e-06
-1.94051e-05	-1.21029e-05	-9.35383e-06
-2.01554e-05	-1.22072e-05	-8.52144e-06
-1.96418e-05	-1.16147e-05	-9.35896e-06
-1.98085e-05	-1.10772e-05	-9.23514e-06
-1.93854e-05	-1.13281e-05	-1.01048e-05
-1.92252e-05	-1.06392e-05	-1.00724e-05
-1.97871e-05	-1.02047e-05	-9.95089e-06
-1.83933e-05	-1.17396e-05	-9.76542e-06
-1.87429e-05	-1.11578e-05	-1.04686e-05
-1.87647e-05	-1.05799e-05	-9.19847e-06
-1.89625e-05	-1.12537e-05	-9.25417e-06
-1.93639e-05	-1.10514e-05	-1.04538e-05
-1.93192e-05	-1.15691e-05	-1.00096e-05
-1.9149e-05	-1.16722e-05	-1.06106e-05
-1.90564e-05	-1.13501e-05	-1.08393e-05
-1.8784e-05	-1.19968e-05	-1.10485e-05
-1.93938e-05	-1.21398e-05	-1.06698e-05
-1.89249e-05	-1.32586e-05	-1.10468e-05
-1.92014e-05	-1.31104e-05	-1.15627e-05
-1.95496e-05	-1.24677e-05	-1.17966e-05
-2.0439e-05	-1.30874e-05	-1.1812e-05
-2.0363e-05	-1.32339e-05	-1.19209e-05
-2.00122e-05	-1.37353e-05	-1.21264e-05
-1.94458e-05	-1.45409e-05	-1.24793e-05
-2.08427e-05	-1.40144e-05	-1.22583e-05
-2.0401e-05	-1.47479e-05	-1.22702e-05
-2.1306e-05	-1.4496e-05	-1.18647e-05
-2.04314e-05	-1.51329e-05	-1.21092e-05
-2.09028e-05	-1.50915e-05	-1.16297e-05
-2.1249e-05	-1.52955e-05	-1.16953e-05
-2.02758e-05	-1.57193e-05	-1.28004e-05
-2.13068e-05	-1.64192e-05	-1.08876e-05
-2.1653e-05	-1.65215e-05	-1.16297e-05
-2.14817e-05	-1.7071e-05	-1.13178e-05
-2.13485e-05	-1.67596e-05	-1.2821e-05
-2.11019e-05	-1.65852e-05	-1.27145e-05
-2.09662e-05	-1.7716e-05	-1.20202e-05
-2.12355e-05	-1.68542e-05	-1.2328e-05
-2.12822e-05	-1.74064e-05	-1.25107e-05
-2.11122e-05	-1.75843e-05	-1.21862e-05
-2.08976e-05	-1.7705e-05	-1.25306e-05
-2.13145e-05	-1.73551e-05	-1.21071e-05
-2.08284e-05	-1.80084e-05	-1.19379e-05
-2.19228e-05	-1.82436e-05	-1.17707e-05
-2.16153e-05	-1.85361e-05	-1.16599e-05
-2.15642e-05	-1.84132e-05	-1.18135e-05
-2.20784e-05	-1.85882e-05	-1.20951e-05
-2.19014e-05	-1.87381e-05	-1.28553e-05
-2.17798e-05	-1.9227e-05	-1.28321e-05
-2.25125e-05	-1.93094e-05	-1.33702e-05
-2.32042e-05	-1.756e-05	-1.38492e-05
-2.38782e-05	-1.76263e-05	-1.32365e-05
3.13001e-06	3.06476e-05	4.12023e-06
4.49694e-06	3.30095e-05	5.3704e-07
3.27171e-06	3.29708e-05	1.29733e-08
4.78776e-06	3.29254e-05	-3.78513e-07
5.44549e-06	3.25362e-05	-5.61282e-07
6.37621e-06	3.22224e-05	-2.75509e-07
5.58331e-06	3.1988e-05	3.83339e-07
5.12408e-06	3.18874e-05	9.19588e-07
5.27498e-06	3.16891e-05	9.52361e-07
4.23191e-06	3.14364e-05	-8.79006e-07
5.44467e-06	3.10286e-05	8.12647e-07
4.87501e-06	3.11863e-05	-7.31484e-07
4.34682e-06	3.03368e-05	5.00647e-07
4.43306e-06	3.05735e-05	1.63879e-07
4.38718e-06	3.0494e-05	-1.37121e-07
3.31423e-06	3.08315e-05	1.11471e-07
3.11401e-06	3.08155e-05	5.38345e-07
4.22733e-06	3.06256e-05	1.35288e-06
3.10399e-06	3.11321e-05	1.75271e-06
3.06003e-06	3.11196e-05	2.11921e-06
3.34434e-06	3.10775e-05	2.95897e-06
3.16693e-06	3.0887e-05	3.0079e-06
3.14903e-06	3.08629e-05	4.26802e-06
2.76644e-06	3.10968e-05	4.69117e-06
3.15568e-06	3.14573e-05	4.34403e-06
2.49382e-06	3.12383e-05	5.4816e-06
1.93841e-06	3.18462e-05	5.33474e-06
2.11917e-06	3.20436e-05	3.60333e-06
1.79233e-06	3.26424e-05	4.50765e-06
2.72556e-06	3.34607e-05	3.90626e-06
2.52293e-06	3.32363e-05	5.24894e-06
2.76485e-06	3.30351e-05	4.71489e-06
2.74531e-06	3.37017e-05	3.83235e-06
3.33756e-06	3.30421e-05	5.30891e-06
2.99469e-06	3.40401e-05	6.25352e-06
3.05184e-06	3.37382e-05	5.37611e-06
2.40444e-06	3.37473e-05	5.57194e-06
2.99858e-06	3.41166e-05	6.3409e-06
3.87359e-06	3.45562e-05	5.0153e-06
5.09532e-06	3.46961e-05	4.56284e-06
5.11375e-06	3.48667e-05	5.39538e-06
5.2549e-06	3.48937e-05	5.92539e-06
5.05497e-06	3.53256e-05	5.58936e-06
5.66555e-06	3.50047e-05	5.88773e-06
5.48874e-06	3.53374e-05	5.3408e-06
6.33721e-06	3.47243e-05	7.62832e-06
6.94225e-06	3.46089e-05	7.41997e-06
7.30751e-06	3.43407e-05	6.74926e-06
7.86091e-06	3.47752e-05	6.38443e-06
1.01508e-05	3.4016e-05	6.37758e-06
7.42748e-06	3.44931e-05	5.79733e-06
9.37174e-06	3.40198e-05	6.08858e-06
1.04212e-05	3.40307e-05	5.50808e-06
1.0298e-05	3.33182e-05	5.53187e-06
1.13738e-05	3.29943e-05	6.35234e-06
1.03381e-05	3.3348e-05	5.09026e-06
1.04468e-05	3.31915e-05	7.04043e-06
1.0694e-05	3.25984e-05	6.88428e-06
1.00017e-05	3.2811e-05	6.5772e-06
1.01939e-05	3.22578e-05	6.52635e-06
1.00383e-05	3.21308e-05	6.71533e-06
1.01792e-05	3.16675e-05	6.53357e-06
9.88412e-06	3.19475e-05	6.16874e-06
9.37862e-06	3.18323e-05	5.61517e-06
9.29433e-06	3.13521e-05	4.77806e-06
9.18822e-06	3.14484e-05	6.09893e-06
9.08763e-06	3.11432e-05	6.57123e-06
8.46969e-06	3.13959e-05	5.11148e-06
8.45231e-06	3.06124e-05	5.62735e-06
8.64622e-06	3.02936e-05	5.7294e-06
8.42478e-06	3.04122e-05	5.74903e-06
7.99616e-06	3.04129e-05	5.66302e-06
8.34967e-06	3.00316e-05	5.94058e-06
8.08763e-06	2.89247e-05	5.04802e-06
7.62257e-06	2.91647e-05	5.76991e-06
7.85947e-06	2.90784e-05	5.48628e-06
6.90244e-06	2.95073e-05	6.29664e-06
6.64257e-06	2.86904e-05	6.3455e-06
7.68067e-06	2.87176e-05	5.30304e-06
7.18713e-06	2.86603e-05	5.69754e-06
7.08269e-06	2.83749e-05	6.41618e-06
7.36843e-06	2.83392e-05	5.99816e-06
7.07272e-06	2.82536e-05	4.74196e-06
6.57864e-06	2.85262e-05	5.41578e-06
7.43492e-06	2.82129e-05	5.79251e-06
6.16748e-06	2.87565e-05	5.1482e-06
6.45941e-06	2.82271e-05	5.96049e-06
6.58439e-06	2.80373e-05	5.80566e-06
6.60225e-06	2.82969e-05	5.56982e-06
6.39581e-06	2.85678e-05	5.66397e-06
5.76666e-06	2.82963e-05	6.71086e-06
5.65027e-06	2.84183e-05	5.23819e-06
6.27026e-06	2.84002e-05	5.56893e-06
4.99092e-06	2.84381e-05	6.39837e-06
4.649e-06	2.85205e-05	5.64378e-06
5.41856e-06	2.87378e-05	5.29641e-06
4.49523e-06	2.88502e-05	6.06576e-06
4.16841e-06	2.86337e-05	6.06296e-06
3.82351e-06	2.86576e-05	5.82729e-06
4.04831e-06	2.89624e-05	4.86831e-06
3.31099e-06	2.87242e-05	4.91507e-06
3.55011e-06	2.86694e-05	4.68135e-06
3.60691e-06	2.8193e-05	5.7037e-06
2.0388e-06	2.82952e-05	6.07508e-06
2.88887e-06	2.80426e-05	5.82952e-06
3.08371e-06	2.7608e-05	6.61823e-06
2.55083e-06	2.78825e-05	4.37705e-06
1.79234e-06	2.75338e-05	4.78527e-06
1.82398e-06	2.74244e-05	4.79885e-06
2.15406e-06	2.7095e-05	4.328e-06
